12207 25558
atxilotu ukatu
atxilotu une
atxilotu zituen
atxilotu zituztela
atxilotu zituzten
atxilotu zutela
atxilotu zuten
atxilotuak dira
atxilotuak eta
atxilotuak izan
atxilotuta egunez
atxilotuta eraman
atxilotuta esku
atxilotuta eta
atxilotuta geratzen
atxilotutako eta
atxilotutako gazte
atxilotutako gazteak
atxilotutako jaietan
atxilotutako zaragozan
atxilotutakoek salatu
atxilotutakoetako egunean
atxilotutakoetako zen
atxilotze eta
atxilotze tenorean
atzaparkadak eta
atze-paretatik igarotzen
atzemandako espainiako_poliziak
atzemandako etxe
atzemandako guztietan
atzemandako informazioa
atzemandako kalean
atzemandako kideei
atzemateko bideak
atzemateko borrokan
atzemateko da
atzemateko elkarrekin
atzemateko irtenbide
atzemateko irtenbideak
atzemateko konponbideak
atzemateko konpromisoa
atzemateko soluziobideak
atzera azpimarratu
atzera bota
atzera oihu_egiten
atzera sartzen
atzera_egingo duen
atzera_egingo dute
atzera_egingo eta
atzera_egingo ez
atzera_egingo konfiantzarik
atzera_egitera behartu
atzeratzea erabaki
atzeratzea puntu
atzerrian izaniko
atzerriko buruzagi
atzerritar bat
atzerritar gelditu
atzetik doa
atzetik hasi
atzetik heldu
atzo aurkeztu
atzo azaldu
atzo azpimarratu
atzo baimendu
atzo baloratu
atzo bat_egin
atzo bertan
atzo bete
atzo bezain
atzo bildu
atzo blokeatu
atzo dei_egin
atzo deklaratu
atzo egin
atzo egindako
atzo eginiko
atzo egotzi
atzo eguerdian
atzo egunean
atzo ekin
atzo eman
atzo epaitutakoa
atzo erabaki
atzo erantzun
atzo eraso
atzo esan
atzo eskainitako
atzo eskatu
atzo espetxeratu
atzo eta
atzo gaitzetsi
atzo galdekatu
atzo goizaldean
atzo goizean
atzo hasi
atzo hautsi
atzo helarazi
atzo heldu
atzo igo
atzo ikusiko
atzo iragarri
atzo ireki
atzo iritsi
atzo itxi
atzo izan
atzo jakinarazi
atzo jakitera_eman
atzo jarri
atzo jaso
atzo joan
atzo kaleratu
atzo kateatu
atzo kritikatu
atzo lortu
atzo manifestatu
atzo nahi_izan
atzo ohartarazi
atzo onartu
atzo salatu
atzo sartu
atzo sinatu
atzo ukatu
atzo utzi
atzo zabaldu
atzo ziurtatu
atzo_europa_press zabaldu
atzodanik indarrean
atzoko bilera
atzoko bilerak
atzoko bileran
atzoko bilerarekin
atzoko bileratik
atzoko biltzarrean
atzoko gogotsu
atzoko prentsaurrekoan
atzoko saioan
atzoko testuan
auhenka erdi
aukera aurrezteko
aukera badaudela
aukera bat
aukera batzuk
aukera bazegoen
aukera baztertzen
aukera berritzeko
aukera beste
aukera bisitatzeko
aukera dagoenean
aukera dituzte
aukera dituztenak
aukera edateko
aukera egitean
aukera egiteko
aukera emango
aukera ematen
aukera erosteko
aukera errealak
aukera eskainiko
aukera eskatzeko
aukera galduko
aukera gehien
aukera hitz_egiteko
aukera ihesi
aukera ikusteko
aukera irabazteko
aukera izan
aukera izango
aukera jasotzen
aukera joateko
aukera sartzeko
aukera sortzen
aukera ukan
aukera ukanen
aukera urriak
aukerak badaudela
aukerak gauzatzeko
aukerarik aurreratzeko
aukerarik ikusten
aukeratu batzar
aukeratu berriro
aukeratu berriz_ere
aukeratu carlos_sanchez
aukeratu du
aukeratu dute
aukeratu egiteko
aukeratu ekitaldi
aukeratu herenegun
aukeratu idazkari
aukeratu koordinatzaile
aukeratu ordezkariek
aukeratu presidente
aukeratu ramon_rabanera
aukeratu zinegotzi
aukeratu zortzia
aukeratu zuten
aukeratuz bat
aukeratzen herrialdea
aukeratzen uzten
aulkia ekarri
aulkian auzipetuen
aulkian eseriko
aurka baliogabetzearen
aurka ehuren
aurka haren
aurka_eginiko autoen
aurka_eginiko erasoa
aurka_egiteko indarkeriaren
aurkako baten
aurkako bienzobasen
aurkako gazteon
aurkako gazteren
aurkako haien
aurkako hedagailu
aurkako horien
aurkakotasuna eta
aurkene_astibia hautetsiak
aurkezpen bakar
aurkezpen bat
aurkezpen disko
aurkezpen egingo
aurkezpen izango
aurkeztea baztertu
aurkeztea ez
aurkeztea hauteskundeetara
aurkeztea inor
aurkeztea nahi_zuen
aurkeztea testuari
aurkeztea zuzenketa
aurkezteko dokumentazioa
aurkezteko epea
aurkezteko zuzenketa
aurkezten burutzen
aurkezten dela
aurkezten duenean
aurkezten inbentua
aurkezten louis_jakobo_mand_daguerre-k
aurkezten ofizialki
aurkeztu auzitegi_gorenean
aurkeztu behar_dutelaren
aurkeztu benegasek
aurkeztu berri
aurkeztu berrikuntza
aurkeztu bizkaiko_entzutegian
aurkeztu buruzagiei
aurkeztu dagoeneko
aurkeztu denez
aurkeztu diozu
aurkeztu dira
aurkeztu ditu
aurkeztu du
aurkeztu duela
aurkeztu dugula
aurkeztu egunean
aurkeztu ekimenak
aurkeztu errekurtsoa
aurkeztu errekurtsorik
aurkeztu eskuratzeko
aurkeztu espetxeratu
aurkeztu eta
aurkeztu ez
aurkeztu ezartzeko
aurkeztu foru_lege
aurkeztu gehiengoa
aurkeztu idazki
aurkeztu jakitera_eman
aurkeztu jaurlaritzak
aurkeztu kasuan
aurkeztu kereilak
aurkeztu lagun
aurkeztu lanpostu
aurkeztu nahi_dio
aurkeztu ostean
aurkeztu parlamentuan
aurkeztu pertsona
aurkeztu plana
aurkeztu plazan
aurkeztu proposamen
aurkeztu proposamena
aurkeztu psnk
aurkeztu taldeak
aurkeztu txandan
aurkeztu txandaren
aurkeztu txostena
aurkeztu zen
aurkeztu zien
aurkeztu zituen
aurkeztu zuen
aurkeztu zuten
aurkeztuko da
aurkeztuko dago
aurkeztuko dion
aurkeztuko diote
aurkeztuko dizkie
aurkeztuko dizkio
aurkeztuko duela
aurkeztuko dute
aurkeztuko duten
aurkeztuko ekainaren_5ean
aurkeztuko ekimenari
aurkeztuko eman
aurkeztuko enpresa
aurkeztuko erabaki
aurkeztuko errekurtsoa
aurkeztuko errentaren_inguruan
aurkeztuko espainia_europako_batasunean
aurkeztuko eta
aurkeztuko herrialde
aurkeztuko ikuskatzaileek
aurkeztuko iragarri
aurkeztuko irailaren_15ean
aurkeztuko jainkoei
aurkeztuko jakinarazi
aurkeztuko kereila
aurkeztuko lehiaketara
aurkeztuko mayor_orejari
aurkeztuko onartutakoa
aurkeztuko opariak
aurkeztuko plan
aurkeztuko ponentziari
aurkeztuko ppk
aurkeztuko txosten
aurkeztuko udalbiltzaren_batzorde_iraunkorrari
aurkeztuko zaio
aurkeztuko zirela
aurkeztuko zituela
aurkeztuko zutela
aurkeztuko zuzenketa
aurkeztuko zuzenketak
aurkezturiko hautetsiek
aurkezturiko txostenak
aurkeztutako errekurtsoa
aurkeztutako fiskalak
aurkeztutako gorenean
aurkeztutako hautagaietatik
aurkeztutako idazkaritzara
aurkeztutako kaleratzearen
aurkeztutako proposamenaren
aurkeztutako pse-eek
aurki etorri
aurki eztabaidatuko
aurkikuntzaren_aurretik behin-betiko
aurkikuntzaren_aurretik izan
aurkitu baina
aurkitu bait
aurkitu bat
aurkitu begiratua
aurkitu behar_dituzte
aurkitu beren_artean
aurkitu bideak
aurkitu da
aurkitu dirutxoak
aurkitu dizut
aurkitu dokumentazioarengatik
aurkitu duela
aurkitu duenez
aurkitu dut
aurkitu erakundeak
aurkitu erantzun
aurkitu esan
aurkitu eserita
aurkitu eta
aurkitu ez
aurkitu genuen
aurkitu ginen
aurkitu gorpua
aurkitu guk
aurkitu habia
aurkitu hall
aurkitu haztegia
aurkitu hor
aurkitu horrela
aurkitu inork
aurkitu irakurri
aurkitu izan
aurkitu konponbiderik
aurkitu laurak_aldera
aurkitu loturik
aurkitu materiala
aurkitu miaketan
aurkitu nabarmendu
aurkitu nik
aurkitu nituen
aurkitu nuen
aurkitu pisuan
aurkitu poliziak
aurkitu sentsibilitate
aurkitu zabaldu
aurkitu zen
aurkitu zuela
aurkitu zuri
aurkitu zuten
aurkituko dik
aurkituko eta
aurkituko ez
aurkituko inork
aurkituko orduan
aurkituko pirata
aurkituko tesororik
aurkituko zuten
aurkitzean ez
aurkitzean finkatzaile
aurkitzean galdu
aurkitzeko esanahia
aurkitzen bait
aurkitzen baizik
aurkitzen bakarrik
aurkitzen barreiatuta
aurkitzen beira
aurkitzen da
aurkitzen dedikatzen
aurkitzen diot
aurkitzen dira
aurkitzen diren
aurkitzen direnean
aurkitzen disoluzioan
aurkitzen du
aurkitzen duzunean
aurkitzen edo
aurkitzen egiazki
aurkitzen egiten
aurkitzen egoera
aurkitzen enplegua
aurkitzen esanera
aurkitzen eta
aurkitzen etorri
aurkitzen ez
aurkitzen frogatu
aurkitzen funtzionario
aurkitzen gau
aurkitzen hau
aurkitzen hirian
aurkitzen honen_gainean
aurkitzen honi
aurkitzen izartxo
aurkitzen kasu
aurkitzen konflikto
aurkitzen moduan
aurkitzen mugatua
aurkitzen protoplasma
aurkitzen substantzia
aurkitzen zen
aurkitzen zentzurik
aurpegi erakutsi
aurpegi ona
aurpegia beteriko
aurpegia dauka
aurpegia duzu
aurpegia eta
aurpegiarekin sumindu
aurpegiaren hiritarraren
aurpegiko begiekin
aurpegiko bere
aurpegiko ubelune
aurre-salara heriotzaren
aurre_aurrean eserlekuaren
aurre_egin bero
aurre_egin eta
aurre_egiteko bide_erdiko
aurre_egiteko bidea
aurre_egiteko biolentziari
aurre_egiteko bizitzatik
aurre_egiteko egoerari
aurre_egiteko enperadoreari
aurre_egiteko etari
aurre_egiteko zuen
aurre_egiten die
aurre_egiten eta
aurre_egiten ez
aurre_egiten inflazioari
aurre_egiten plangintzak
aurre_egiten saiatu
aurre_egiten ustez
aurrean baten
aurrean daudela
aurrean daukan
aurrean euskal_argazkigintza
aurrean han_barruan
aurrean zituztela
aurreikusi du
aurreikusi egitea
aurreikusi gobernuak
aurreikusten aurrezki
aurreikusten da
aurreikusten duen
aurreikusten proiektuak
aurreikusten testuan
aurreikusten zentralera
aurrekalde batetan
aurrekalde denda
aurrekalde erreparatzen
aurrekaldeko horma
aurrekaririk zegoen
aurreko batean
aurreko bi
aurreko kapituluetan
aurreko urteetako
aurrekoa entzun
aurrekoak gerra
aurrekoan hartu
aurrekontu ituna
aurrekontu ituneko
aurrekontuetarako lortutako
aurrekontuetatik bideratutako
aurrekontuetatik eusko_jaurlaritzako
aurrekotik jaitsi
aurrena izan
aurrera eta
aurrera_atera botoekin
aurrera_atera dekretua
aurrera_atera zen
aurrera_begira nahi_da
aurrera_egin behar_zela
aurrera_egin dezan
aurrera_egin eaj
aurrera_egin eajrekin_batera
aurrera_egin egiteko
aurrera_egin horrek
aurrera_egiteko batasun
aurrera_egiteko errespetatu
aurrera_eraman egitasmoak
aurrera_eramango ditu
aurrera_eramango ekimen
aurrera_eramango munduan
aurrera_jo epaiketak
aurrera_jo orduz
aurrera_jo zuen
aurrerago gogora_ekarri
aurrerakoi gehiengo
aurrerakoiekin lerratzeko
aurrerantzean dagokiola
aurrerantzean finantzatzeko
aurrerantzean hartuko
aurrerantzean jarrera
aurrerantzean_kanpoko errealitatea
aurrerapen ideologikoa
aurrerapen sartzen
aurrerapen sortzen
aurreratu baina
aurreratu da
aurreratu data
aurreratu du
aurreratu egin
aurreratu eginez
aurreratu eman
aurreratu entzutegi_nazionalak
aurreratu eratuz
aurreratu ez
aurreratu madrilgo_gobernua
aurreratu prest_dagoen
aurreratu zertxobait
aurreratzean erortzeko
aurreratzean zangoa
aurreratzearen hauteskundeak
aurreratzeko eskatu
aurreratzeko hauteskundeak
aurreratzen burua
aurreratzen duenean
aurreratzen eta
aurreratzen gizonarenaren_aldera
aurretik bilera
aurretik egin
aurretik eman
aurretik hartu
aurretik jaio
aurretik jakinarazten
aurretik sartu
aurretik uda
aurretik zehaztu
aurrez etorri
aurrez jo
aurrezki bat_ere
aurrezki batuko
aurrezki du
aurrezki enpresa
aurrezki horrek
aurrezki horri_esker
aurrezki planaren_bidez
aurrezki sari
aurrezki sarien
aurrezkiaren proiektua
aurrezkiaren sarien
aurrezkiei_buruzko lege
aurrezkiei_buruzko sarien
aurrezteko dirua
aurrezteko urtez
aurrikusten bertan
aurrikusten dira
aurrikusten edota
aurrikusten eta
aurten betetzen
aurten da
aurten dela
aurten eta
aurten garestitu
aurten helduko
aurten_gora dela
aurtengo ekoizpenen
aurtengo errenta
aurtengo finantzaketa
aurtengo hilekoan
aurtengo hiruhilekoan
aurtengo irabazietan
aurtengo kanpaina
aurtengo kanpainari
aurtengo lan_eskaintza_publikoaren
aurtengo lehenengo
aurtengo plana
aurtengo seihilekoan
ausardia ontzijabeen
ausart iritzi
ausartago igoera
ausartago puntu_erdikoa
ausartzat ditu
ausazko edo
ausiabartzen idealismoaren
ausiabartzen segida
auto bakar
auto batean
auto baten
auto bati
auto eraso
auto ezarritako
auto hau
auto ikusita
auto izan
auto karabana
auto karabanak
auto kontrakoa
auto telefonicaren
autoa zegoen
autoberriztapenera jotzen
autobus_geltokian behin
autobus_geltokian ekin
autobusak egiten
autobusak merkatuetarako
autobusen eraikuntza
autobusen luxuzko
autodeterminazio erreferendum
autodeterminazioari_buruz defendatzeko
autoen datuak
autoen guardia_zibilen
autoen poliziaren
autoetako haien
autoetako matrikulak
autoko biï¿½ta
automatikoa sistema
automatizazioa eta
automatizazioa maniobren
autonomia behar_du
autonomia behar_duela
autonomia zabala
autonomoek polizia
autonomoen garraiolari
autoren_azpian bi
autoren_azpian jarri
autozuzenduz berriro
autozuzenduz laster
auxiliarrari industria
auzapezen gehiengo
auzapezen iparraldeko
auzi dago
auzi horregatik
auzia bideratu
auzia da
auzia daramaten
auzia irabazi
auzia itzuli
auzia moralaren
auzia planteatuko
auzia xakiren_inguruko
auziaren dei_egin
auziaren millauko
auziari behar_zaio
auziari presoen
auzipetuei leporatzea
auzipetuek eginiko
auzipetuek eta_beste
auzipetuta daude
auzipetzeko da
auzipetzeko esther_agirre
auzipetzeko zantzurik
auzirik den
auzirik euren_aurkako
auzitan jartzea
auzitara jotzeko
auzitaratu egunean
auzitaratu epaileak
auzitaratu ez
auzitaratu pertsonak
auzitaratu zituen
auzitaratuak eta
auzitaratuak hartzeagatik
auzitegi bai
auzitegi barruan
auzitegi bota
auzitegi egin
auzitegi ere
auzitegi nafarroako_justizia
auzitegi nagusiak
auzitegi_aurrera azaldu
auzitegi_gorenari dagokiola
auzitegi_goreneko ebazpenak
auzitegi_korrekzionalak kondenatu
auzitegi_nagusiaren eaeko
auzitegi_nagusiaren ebazpen
auzitegi_nagusiari dagokiola
auzitegi_nagusiari eaeko
auzitegiaren erabakia
auzitegira sartu
auzo eta
auzoko elizan
auzoko gros
auzoko mutxurdin
auzokoei eta
avia dago
avia izenpean
avia suitzako
avtren_kontrako pintadak
axolagabe eta
axolagabekeriaz jokatzen
azal baino
azal batena
azal dezan
azal eskatu
azal intxaur
azal niretzat
azal plater
azal txalupa
azal txikitxo
azala eramatea
azala kenduz
azala zarpaildu
azalak eta
azalak hartuz
azaldu aztertuko
azaldu baina
azaldu balio_izan
azaldu baliogabetzearen
azaldu balira
azaldu barau-egileak
azaldu bihurtu
azaldu bileran
azaldu bovek
azaldu bozeramaileak
azaldu buruzagiak
azaldu deitzaileak
azaldu deklaratzera
azaldu dela
azaldu dira
azaldu du
azaldu duela
azaldu duenez
azaldu dute
azaldu dutela
azaldu ekimenaren_kontra
azaldu ekiteko
azaldu elkarteak
azaldu entzutegi_nazionalean
azaldu erabaki
azaldu ertzain
azaldu eskatuko
azaldu eta
azaldu eusko_jaurlaritzak
azaldu ez
azaldu ezezagun
azaldu felipe_alcarazek
azaldu gaiaren_inguruan
azaldu gainera
azaldu garai
azaldu gerta
azaldu gertatu
azaldu gogora
azaldu gurdi
azaldu hartzeko
azaldu helburua
azaldu herenegun
azaldu hornituta
azaldu hots_egin
azaldu ibarretxek
azaldu idazkari
azaldu ikuspuntua
azaldu imazek
azaldu iritzia
azaldu itxaropena
azaldu izan
azaldu izango
azaldu jarrera
azaldu kareaga
azaldu kontuan_hartu
azaldu korridoreetan
azaldu murriztu
azaldu nahi_dute
azaldu nahi_izan
azaldu oinarriak
azaldu patronalak
azaldu pedro_solbes
azaldu pilar_unzaluk
azaldu pozik
azaldu prentsaurrekoan
azaldu prest
azaldu publikoki
azaldu rnen
azaldu senideek
azaldu talde
azaldu taldeek
azaldu tasarekin
azaldu zabaldu
azaldu zen
azaldu ziren
azaldu zituen
azaldu zuen
azaldu zuenean
azaldu zuenez
azaldu zuten
azaldu zutenez
azalduko dago
azalduko desarroilatzen
azalduko dugu
azalduko ez
azalduko hemen
azaldutako ertzain
azaldutako lekuko_gisa
azalduz eta
azalduz kaleratu
azalduz udalbiltzak
azalekoa da
azaletik erortzen
azaletik zuhaitzen
azalpen batekin
azalpen deshumanizatu
azalpen edo
azalpen egin
azalpen ehuren
azalpen estalitako
azalpen ez
azalpen ezkuturik
azalpen horiek
azalpenak azpiazuren
azalpenak eman
azalpenak eskatu
azalpenak hilketaren_inguruko
azalpenak ontzat_jo
azalpenerako bere
azalpenerako du
azalpenik eman
azaltzea dela
azaltzea etaren_aurka
azaltzeaz eta
azaltzeko beharra
azaltzeko bileran
azaltzeko egoera
azaltzeko ekimenari
azaltzeko eskatu
azaltzeko ibarretxeri
azaltzeko izan
azaltzeko jaietan
azaltzeko kezkak
azaltzeko ministroari
azaltzeko mozioa
azaltzen diren
azaltzen errentari
azaltzen gutun_sozialean
azaltzen puntuak
azaltzera mugatuko
azaltzera puntu
azarean barreiatuta
azeri-buztana eta
azido eta_beste
azido fosforikoa
azidotasunak etab
azidotasunak ingurunearen
azkar bezain
azkar eta
azkar gertatu
azkar oso
azkar_gainera egin
azkarrago aztertzeko
azken biek
azken boladan
azken bost
azken dago
azken datuetan
azken denbora
azken egunetan
azken egunotan
azken ekintzen
azken esaldi
azken gau
azken hau
azken hauetako
azken hauteskundeetan
azken hilabeteetan
azken hilabeteotan
azken hitza
azken horien_artean
azken horrek
azken igande
azken inkestak
azken itzuri
azken jipoia
azken konkurtso
azken lizundu
azken ordura_arte
azken teknologia
azken urte
azken urteen_bilan
azken urteetan
azken urteetatik
azken_aldi hartan
azken_aldi zuen
azken_aldian izan
azken_aldiko ekoizpen
azken_batean behar_zaio
azken_batean muga
azken_buruan galdu
azken_finean izanen
azkena egin
azkenaldian egin
azkenaldian izan
azkenaldian uretaratu
azkenaldiko jarrera
azkenean bihurtzen
azkenean bukatzen
azkenean geratu
azkenean izan
azkenean sartu
azkenean sinatu
azkenean zahartutakoan
azkeneko bileran
azkeneko gestu
azkenik dator
azkenik egin
azkenik eman
azkenik eskatu
azkenik eskatzen
azkenik iritsi
azkenik lortu
azkenik obeditzen
aznar bildu
aznar eta
aznar gobernuburuak
aznar heldu
aznar presidentea
aznar_donostian joan
aznar_ibarretxerengana joateari
aznarrek eginiko
aznarrek esan
aznarrek esandako
aznarrek eskatzea
aznarrek exijitu
aznarrek hitz_egin
aznarrek jakinarazi
aznarrek jo
aznarrek ohartarazi
aznarrek pentsatzen
aznarrek txalotu
aznarrentzat da
aznarri eskaini
aznarri eta
aznarri gogorazi
aznarri helarazi
aznarri igorritako
aznarri itxaroteko
azokak dirauen
azokak durangoko
azokak izango
azokan egingo
azpeitian izan
azpeitiko_loiolan izan
azpian zeuden
azpiatalak dituena
azpiatalak eta
azpiegitura egiteko
azpiegitura gas
azpiegitura hori
azpiegitura lanak_egin
azpijokoak egin
azpijokoak izan
azpijokoak polizialaren
azpijokoak poliziaren
azpijokoak porrot_egindako
azpijokoak salatzeko
azpiko zero
azpikontratazioaren_bitartez ekarriko
azpimarratu bakek
azpimarratu batasuna
azpimarratu beharra
azpimarratu bilakaera
azpimarratu biltzarrean
azpimarratu dela
azpimarratu diputatu
azpimarratu direla
azpimarratu egin
azpimarratu elortzak
azpimarratu eraginkortasuna
azpimarratu erakundeak
azpimarratu esan
azpimarratu eta
azpimarratu etxeberrik
azpimarratu genuen
azpimarratu hala
azpimarratu hartu
azpimarratu ildo
azpimarratu izaera
azpimarratu kasua
azpimarratu komunikatuan
azpimarratu langileek
azpimarratu meijidek
azpimarratu onartutakoa
azpimarratu onura
azpimarratu osoko
azpimarratu premia
azpimarratu sailburuak
azpimarratu zuen
azpimarratu zuten
azpimarratu zuzentzekoen_artean
azpimarratuz egin
azpimarratuz metodoa
azpimarratuz utzi
azpimarratuz zirela
azpimarratzen baina
azpimarratzen da
azpimarratzen eduki
azpimarratzen esparruan
azpimarratzen eta
azpimarratzen horrela
azpimarratzen izateak
azpimarratzen lerdentasuna
azpimarratzen zion
azpitarte eta
aztarnarik badago
azter dei_egin
azter dezan
azter dezaten
azter ditzatela
azter ditzaten
azter du
azter erabakia
azter eskatu
azter galdegin
azter hark
azter merkatua
azter ondorioak
azterketa bidaliko
azterketa egin
azterketa egin_ostean
azterketa egoeraren
azterketa egoerari_buruzko
azterketa ekitaldi
azterketa erakusten
azterketa eta
azterketa hau
azterketa oso_antzekoa
azterketa txanda
azterketa zehatzagoak
azterketak egoeraren
azterketak frogatzen
